capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
0.77497092,4.0241,4.0577015089958515,0.03360150899585168
0.77913692,4.0233,4.05713987947651,0.03383987947650979
0.78330392,4.0227,4.056571683915512,0.03387168391551132
0.78746992,4.0217,4.05599728127562,0.03429728127562015
0.7916369200000001,4.0208,4.05541648515884,0.03461648515883997
0.7958029200000001,4.02,4.054829664688019,0.03482966468801951
0.79996992,4.0192,4.054236631358703,0.03503663135870294
0.80413592,4.0183,4.053637763821798,0.035337763821797985
0.80830292,4.0177,4.053032871191451,0.03533287119145179
0.81246892,4.0166,4.052422341019752,0.03582234101975157
0.8166359200000001,4.0157,4.051805979783869,0.0361059797838692
0.8208019200000001,4.015,4.051184183317334,0.036184183317334195
