t_s,V_exp,V_sim,residual_mV,cap_fraction
56980.000000,3.44161916,3.39329859,-48.320563,0.295402
56990.000000,3.44162011,3.39329975,-48.320361,0.295454
57000.000000,3.44162607,3.39330091,-48.325165,0.295506
57010.000000,3.44163275,3.39330206,-48.330686,0.295558
57020.000000,3.44163275,3.39330322,-48.329531,0.295610
57030.000000,3.44162321,3.39330437,-48.318840,0.295662
57040.000000,3.44162750,3.39330553,-48.321976,0.295713
57050.000000,3.44163275,3.39330668,-48.326067,0.295765
57060.000000,3.44163322,3.39330783,-48.325390,0.295817
57070.000000,3.44162321,3.39330899,-48.314223,0.295869
57080.000000,3.44162393,3.39331014,-48.313785,0.295921
57090.000000,3.44163275,3.39331129,-48.321454,0.295973
57100.000000,3.44162822,3.39331245,-48.315770,0.296024
57110.000000,3.44164085,3.39331360,-48.327254,0.296076
57120.000000,3.44162154,3.39331475,-48.306791,0.296128
57130.000000,3.44163060,3.39331590,-48.314699,0.296180
57140.000000,3.44162226,3.39331705,-48.305202,0.296232
57150.000000,3.44163322,3.39331821,-48.315018,0.296283
57160.000000,3.44163871,3.39331936,-48.319350,0.296335
57170.000000,3.44162226,3.39332051,-48.301749,0.296387
57180.000000,3.44163394,3.39332166,-48.312281,0.296439
57190.000000,3.44161916,3.39332281,-48.296349,0.296491
57200.000000,3.44162703,3.39332396,-48.303067,0.296543
57210.000000,3.44163060,3.39332511,-48.305493,0.296594
57220.000000,3.44163275,3.39332626,-48.306490,0.296646
57230.000000,3.44162607,3.39332741,-48.298666,0.296698
57240.000000,3.44163489,3.39332855,-48.306338,0.296750
57250.000000,3.44163394,3.39332970,-48.304236,0.296802
57260.000000,3.44162607,3.39333085,-48.295220,0.296854
57270.000000,3.44163680,3.39333200,-48.304801,0.296905
57280.000000,3.44162607,3.39333315,-48.292925,0.296957
57290.000000,3.44163632,3.39333429,-48.302030,0.297009
57300.000000,3.44163561,3.39333544,-48.300167,0.297061
57310.000000,3.44162607,3.39333659,-48.289483,0.297113
57320.000000,3.44162917,3.39333774,-48.291436,0.297165
57330.000000,3.44161510,3.39333888,-48.276224,0.297216
57340.000000,3.44162917,3.39334003,-48.289145,0.297268
57350.000000,3.44163322,3.39334117,-48.292052,0.297320
57360.000000,3.44162321,3.39334232,-48.280893,0.297372
57370.000000,3.44163871,3.39334346,-48.295245,0.297424
57380.000000,3.44163775,3.39334461,-48.293147,0.297476
57390.000000,3.44164228,3.39334575,-48.296533,0.297527
57400.000000,3.44162226,3.39334690,-48.275361,0.297579
57410.000000,3.44163489,3.39334804,-48.286853,0.297631
57420.000000,3.44162917,3.39334918,-48.279987,0.297683
57430.000000,3.44163561,3.39335033,-48.285281,0.297735
57440.000000,3.44164586,3.39335147,-48.294391,0.297787
57450.000000,3.44163060,3.39335261,-48.277989,0.297838
57460.000000,3.44161868,3.39335376,-48.264925,0.297890
57470.000000,3.44163489,3.39335490,-48.279995,0.297942
57480.000000,3.44163275,3.39335604,-48.276707,0.297994
57490.000000,3.44162107,3.39335718,-48.263883,0.298046
57500.000000,3.44162703,3.39335832,-48.268703,0.298098
57510.000000,3.44163919,3.39335946,-48.279721,0.298149
57520.000000,3.44162464,3.39336061,-48.264036,0.298201
57530.000000,3.44163919,3.39336175,-48.277439,0.298253
57540.000000,3.44162822,3.39336289,-48.265331,0.298305
57550.000000,3.44162917,3.39336403,-48.265145,0.298357
57560.000000,3.44162917,3.39336517,-48.264006,0.298409
57570.000000,3.44163632,3.39336631,-48.270019,0.298460
57580.000000,3.44164586,3.39336745,-48.278416,0.298512
57590.000000,3.44163775,3.39336858,-48.269170,0.298564
57600.000000,3.44162822,3.39336972,-48.258495,0.298616
57610.000000,3.44163561,3.39337086,-48.264748,0.298668
57620.000000,3.44163680,3.39337200,-48.264802,0.298720
57630.000000,3.44163990,3.39337314,-48.266763,0.298771
57640.000000,3.44164276,3.39337428,-48.268486,0.298823
57650.000000,3.44164753,3.39337541,-48.272118,0.298875
57660.000000,3.44164371,3.39337655,-48.267166,0.298927
57670.000000,3.44163632,3.39337769,-48.258638,0.298979
57680.000000,3.44164872,3.39337882,-48.269899,0.299031
57690.000000,3.44165111,3.39337996,-48.271147,0.299082
57700.000000,3.44164228,3.39338109,-48.261190,0.299134
57710.000000,3.44163394,3.39338223,-48.251710,0.299186
57720.000000,3.44164467,3.39338337,-48.261303,0.299238
57730.000000,3.44164515,3.39338450,-48.260645,0.299290
57740.000000,3.44163322,3.39338564,-48.247588,0.299342
57750.000000,3.44165421,3.39338677,-48.267434,0.299393
57760.000000,3.44164276,3.39338790,-48.254856,0.299445
57770.000000,3.44164968,3.39338904,-48.260637,0.299497
57780.000000,3.44164968,3.39339017,-48.259503,0.299549
57790.000000,3.44163919,3.39339131,-48.247878,0.299601
57800.000000,3.44165564,3.39339244,-48.263195,0.299653
57810.000000,3.44165063,3.39339357,-48.257056,0.299704
57820.000000,3.44163990,3.39339471,-48.245195,0.299756
57830.000000,3.44165063,3.39339584,-48.254791,0.299808
57840.000000,3.44163108,3.39339697,-48.234108,0.299860
57850.000000,3.44163561,3.39339810,-48.237505,0.299912
57860.000000,3.44164371,3.39339923,-48.244480,0.299964
57870.000000,3.44164824,3.39340037,-48.247879,0.300015
57880.000000,3.44164228,3.39340150,-48.240787,0.300067
57890.000000,3.44164371,3.39340263,-48.241087,0.300119
57900.000000,3.44165349,3.39340376,-48.249731,0.300171
57910.000000,3.44164968,3.39340489,-48.244785,0.300223
57920.000000,3.44164515,3.39340602,-48.239126,0.300275
57930.000000,3.44164467,3.39340715,-48.237519,0.300326
57940.000000,3.44164872,3.39340828,-48.240443,0.300378
57950.000000,3.44164371,3.39340941,-48.234306,0.300430
57960.000000,3.44164467,3.39341054,-48.234130,0.300482
57970.000000,3.44165111,3.39341167,-48.239439,0.300534
57980.000000,3.44164681,3.39341280,-48.234019,0.300586
57990.000000,3.44164753,3.39341392,-48.233606,0.300637
58000.000000,3.44164371,3.39341505,-48.228663,0.300689
58010.000000,3.44163489,3.39341618,-48.218713,0.300741
58020.000000,3.44164371,3.39341731,-48.226407,0.300793
58030.000000,3.44163775,3.39341843,-48.219320,0.300845
58040.000000,3.44164228,3.39341956,-48.222723,0.300897
58050.000000,3.44164371,3.39342069,-48.223026,0.300948
58060.000000,3.44165349,3.39342182,-48.231674,0.301000
58070.000000,3.44166017,3.39342294,-48.237223,0.301052
58080.000000,3.44164371,3.39342407,-48.219647,0.301104
58090.000000,3.44165468,3.39342519,-48.229489,0.301156
58100.000000,3.44164228,3.39342632,-48.215965,0.301208
58110.000000,3.44164586,3.39342744,-48.218416,0.301259
58120.000000,3.44164753,3.39342857,-48.218959,0.301311
58130.000000,3.44166160,3.39342969,-48.231901,0.301363
58140.000000,3.44164467,3.39343082,-48.213849,0.301415
58150.000000,3.44164968,3.39343194,-48.217732,0.301467
58160.000000,3.44164872,3.39343307,-48.215654,0.301519
58170.000000,3.44164968,3.39343419,-48.215484,0.301570
58180.000000,3.44166160,3.39343532,-48.226281,0.301622
58190.000000,3.44165874,3.39343644,-48.222297,0.301674
58200.000000,3.44164872,3.39343756,-48.211160,0.301726
58210.000000,3.44165421,3.39343868,-48.215521,0.301778
58220.000000,3.44165874,3.39343981,-48.218928,0.301830
58230.000000,3.44164681,3.39344093,-48.205885,0.301881
58240.000000,3.44164586,3.39344205,-48.203809,0.301933
58250.000000,3.44166899,3.39344317,-48.225814,0.301985
58260.000000,3.44164371,3.39344429,-48.199420,0.302037
58270.000000,3.44164824,3.39344542,-48.202829,0.302089
58280.000000,3.44164872,3.39344654,-48.202184,0.302141
58290.000000,3.44166064,3.39344766,-48.212984,0.302192
58300.000000,3.44165349,3.39344878,-48.204712,0.302244
58310.000000,3.44165778,3.39344990,-48.207883,0.302296
58320.000000,3.44166064,3.39345102,-48.209624,0.302348
58330.000000,3.44165182,3.39345214,-48.199682,0.302400
58340.000000,3.44165277,3.39345326,-48.199516,0.302451
58350.000000,3.44165349,3.39345438,-48.199112,0.302503
58360.000000,3.44165874,3.39345550,-48.203238,0.302555
58370.000000,3.44166470,3.39345662,-48.208080,0.302607
58380.000000,3.44165945,3.39345773,-48.201716,0.302659
58390.000000,3.44165349,3.39345885,-48.194636,0.302711
58400.000000,3.44166064,3.39345997,-48.200671,0.302762
58410.000000,3.44166541,3.39346109,-48.204322,0.302814
58420.000000,3.44165945,3.39346221,-48.197244,0.302866
58430.000000,3.44165874,3.39346332,-48.195411,0.302918
58440.000000,3.44165564,3.39346444,-48.191194,0.302970
58450.000000,3.44164681,3.39346556,-48.181256,0.303022
58460.000000,3.44164872,3.39346667,-48.182047,0.303073
58470.000000,3.44166160,3.39346779,-48.193805,0.303125
58480.000000,3.44166017,3.39346891,-48.191258,0.303177
58490.000000,3.44166064,3.39347002,-48.190619,0.303229
58500.000000,3.44166064,3.39347114,-48.189503,0.303281
58510.000000,3.44165945,3.39347225,-48.187196,0.303333
58520.000000,3.44166851,3.39347337,-48.195140,0.303384
58530.000000,3.44166756,3.39347449,-48.193072,0.303436
58540.000000,3.44166613,3.39347560,-48.190526,0.303488
58550.000000,3.44165778,3.39347672,-48.181066,0.303540
58560.000000,3.44166541,3.39347783,-48.187582,0.303592
58570.000000,3.44164753,3.39347894,-48.168587,0.303644
58580.000000,3.44165945,3.39348006,-48.179394,0.303695
58590.000000,3.44165778,3.39348117,-48.176611,0.303747
58600.000000,3.44166160,3.39348228,-48.179312,0.303799
58610.000000,3.44166374,3.39348340,-48.180345,0.303851
58620.000000,3.44166017,3.39348451,-48.175656,0.303903
58630.000000,3.44166660,3.39348562,-48.180981,0.303955
58640.000000,3.44167137,3.39348673,-48.184637,0.304006
58650.000000,3.44166470,3.39348785,-48.176848,0.304058
58660.000000,3.44166374,3.39348896,-48.174783,0.304110
58670.000000,3.44166303,3.39349007,-48.172956,0.304162
58680.000000,3.44166899,3.39349118,-48.177805,0.304214
58690.000000,3.44165945,3.39349229,-48.167157,0.304266
58700.000000,3.44166303,3.39349340,-48.169622,0.304317
58710.000000,3.44165945,3.39349452,-48.164935,0.304369
58720.000000,3.44166756,3.39349563,-48.171931,0.304421
58730.000000,3.44165182,3.39349674,-48.155085,0.304473
58740.000000,3.44165564,3.39349785,-48.157790,0.304525
58750.000000,3.44165874,3.39349896,-48.159779,0.304577
58760.000000,3.44166255,3.39350007,-48.162484,0.304628
58770.000000,3.44166541,3.39350118,-48.164235,0.304680
58780.000000,3.44167066,3.39350228,-48.168372,0.304732
58790.000000,3.44165707,3.39350339,-48.153673,0.304784
58800.000000,3.44165945,3.39350450,-48.154949,0.304836
58810.000000,3.44166660,3.39350561,-48.160992,0.304888
58820.000000,3.44166970,3.39350672,-48.162983,0.304939
58830.000000,3.44167352,3.39350783,-48.165690,0.304991
58840.000000,3.44166017,3.39350893,-48.151231,0.305043
58850.000000,3.44165349,3.39351004,-48.143448,0.305095
58860.000000,3.44166160,3.39351115,-48.150447,0.305147
58870.000000,3.44165468,3.39351226,-48.142425,0.305199
58880.000000,3.44166303,3.39351336,-48.149663,0.305250
58890.000000,3.44166374,3.39351447,-48.149272,0.305302
58900.000000,3.44166899,3.39351558,-48.153411,0.305354
58910.000000,3.44166303,3.39351668,-48.146344,0.305406
58920.000000,3.44166064,3.39351779,-48.142853,0.305458
58930.000000,3.44167256,3.39351890,-48.153669,0.305510
58940.000000,3.44165468,3.39352000,-48.134682,0.305561
58950.000000,3.44166064,3.39352111,-48.139537,0.305613
58960.000000,3.44167352,3.39352221,-48.151307,0.305665
58970.000000,3.44166756,3.39352332,-48.144241,0.305717
58980.000000,3.44166970,3.39352442,-48.145282,0.305769
58990.000000,3.44167447,3.39352552,-48.148946,0.305821
59000.000000,3.44167447,3.39352663,-48.147842,0.305872
59010.000000,3.44167066,3.39352773,-48.142924,0.305924
59020.000000,3.44166613,3.39352884,-48.137290,0.305976
59030.000000,3.44166756,3.39352994,-48.137616,0.306028
59040.000000,3.44166970,3.39353104,-48.138659,0.306080
59050.000000,3.44167447,3.39353215,-48.142325,0.306132
59060.000000,3.44167829,3.39353325,-48.145037,0.306183
59070.000000,3.44166541,3.39353435,-48.131059,0.306235
59080.000000,3.44166851,3.39353545,-48.133056,0.306287
59090.000000,3.44167209,3.39353656,-48.135530,0.306339
59100.000000,3.44167256,3.39353766,-48.134905,0.306391
59110.000000,3.44166541,3.39353876,-48.126651,0.306443
59120.000000,3.44166851,3.39353986,-48.128649,0.306494
59130.000000,3.44166470,3.39354096,-48.123733,0.306546
59140.000000,3.44167566,3.39354206,-48.133598,0.306598
59150.000000,3.44167256,3.39354317,-48.129399,0.306650
59160.000000,3.44167566,3.39354427,-48.131398,0.306702
59170.000000,3.44167495,3.39354537,-48.129582,0.306754
59180.000000,3.44166756,3.39354647,-48.121091,0.306805
59190.000000,3.44167209,3.39354757,-48.124520,0.306857
59200.000000,3.44166613,3.39354867,-48.117460,0.306909
59210.000000,3.44167447,3.39354977,-48.124705,0.306961
59220.000000,3.44166899,3.39355086,-48.118123,0.307013
59230.000000,3.44167495,3.39355196,-48.122984,0.307065
59240.000000,3.44166899,3.39355306,-48.115924,0.307116
59250.000000,3.44166970,3.39355416,-48.115540,0.307168
59260.000000,3.44166064,3.39355526,-48.105382,0.307220
59270.000000,3.44166660,3.39355636,-48.110245,0.307272
59280.000000,3.44166899,3.39355746,-48.111531,0.307324
59290.000000,3.44168138,3.39355855,-48.122831,0.307376
59300.000000,3.44168901,3.39355965,-48.129362,0.307427
59310.000000,3.44168663,3.39356075,-48.125881,0.307479
59320.000000,3.44167781,3.39356185,-48.115962,0.307531
59330.000000,3.44167495,3.39356294,-48.112004,0.307583
59340.000000,3.44168425,3.39356404,-48.120206,0.307635
59350.000000,3.44167638,3.39356514,-48.111241,0.307687
59360.000000,3.44168305,3.39356623,-48.116820,0.307738
59370.000000,3.44167924,3.39356733,-48.111910,0.307790
59380.000000,3.44167829,3.39356843,-48.109860,0.307842
59390.000000,3.44167924,3.39356952,-48.109718,0.307894
59400.000000,3.44168663,3.39357062,-48.116013,0.307946
59410.000000,3.44168615,3.39357171,-48.114441,0.307998
59420.000000,3.44168830,3.39357281,-48.115492,0.308049
59430.000000,3.44167924,3.39357390,-48.105338,0.308101
59440.000000,3.44168377,3.39357500,-48.108773,0.308153
59450.000000,3.44168234,3.39357609,-48.106248,0.308205
59460.000000,3.44168973,3.39357719,-48.112544,0.308257
59470.000000,3.44167781,3.39357828,-48.099529,0.308309
59480.000000,3.44168520,3.39357937,-48.105827,0.308360
59490.000000,3.44169569,3.39358047,-48.115224,0.308412
59500.000000,3.44168305,3.39358156,-48.101494,0.308464
59510.000000,3.44168973,3.39358265,-48.107076,0.308516
59520.000000,3.44168234,3.39358375,-48.098592,0.308568
59530.000000,3.44168520,3.39358484,-48.100361,0.308620
59540.000000,3.44168377,3.39358593,-48.097838,0.308671
59550.000000,3.44168663,3.39358702,-48.099606,0.308723
59560.000000,3.44168901,3.39358812,-48.100898,0.308775
59570.000000,3.44169116,3.39358921,-48.101952,0.308827
59580.000000,3.44168973,3.39359030,-48.099430,0.308879
59590.000000,3.44168663,3.39359139,-48.095239,0.308930
59600.000000,3.44169927,3.39359248,-48.106784,0.308982
59610.000000,3.44168830,3.39359357,-48.094725,0.309034
59620.000000,3.44168234,3.39359467,-48.087673,0.309086
59630.000000,3.44169617,3.39359576,-48.100411,0.309138
59640.000000,3.44168735,3.39359685,-48.090500,0.309190
59650.000000,3.44169021,3.39359794,-48.092270,0.309241
59660.000000,3.44168830,3.39359903,-48.089273,0.309293
59670.000000,3.44168735,3.39360012,-48.087229,0.309345
59680.000000,3.44169497,3.39360121,-48.093768,0.309397
59690.000000,3.44169617,3.39360230,-48.093871,0.309449
59700.000000,3.44170022,3.39360338,-48.096835,0.309501
59710.000000,3.44168425,3.39360447,-48.079772,0.309552
59720.000000,3.44169426,3.39360556,-48.088697,0.309604
59730.000000,3.44169259,3.39360665,-48.085939,0.309656
59740.000000,3.44170213,3.39360774,-48.094387,0.309708
59750.000000,3.44170022,3.39360883,-48.091392,0.309760
59760.000000,3.44169855,3.39360992,-48.088635,0.309812
59770.000000,3.44169712,3.39361100,-48.086116,0.309863
59780.000000,3.44170094,3.39361209,-48.088843,0.309915
59790.000000,3.44170618,3.39361318,-48.093001,0.309967
59800.000000,3.44169807,3.39361427,-48.083807,0.310019
59810.000000,3.44169497,3.39361535,-48.079621,0.310071
59820.000000,3.44168615,3.39361644,-48.069713,0.310123
59830.000000,3.44170165,3.39361753,-48.084123,0.310174
59840.000000,3.44171119,3.39361861,-48.092573,0.310226
59850.000000,3.44170213,3.39361970,-48.082427,0.310278
59860.000000,3.44168615,3.39362079,-48.065367,0.310330
59870.000000,3.44170308,3.39362187,-48.081209,0.310382
59880.000000,3.44170403,3.39362296,-48.081077,0.310434
59890.000000,3.44169211,3.39362404,-48.068070,0.310485
59900.000000,3.44170094,3.39362513,-48.075806,0.310537
59910.000000,3.44169259,3.39362621,-48.066377,0.310589
59920.000000,3.44170213,3.39362730,-48.074829,0.310641
59930.000000,3.44169426,3.39362838,-48.065876,0.310693
59940.000000,3.44170094,3.39362947,-48.071467,0.310745
59950.000000,3.44169331,3.39363055,-48.062753,0.310796
59960.000000,3.44169211,3.39363164,-48.060477,0.310848
59970.000000,3.44169712,3.39363272,-48.064400,0.310900
59980.000000,3.44170761,3.39363380,-48.073807,0.310952
59990.000000,3.44170761,3.39363489,-48.072723,0.311004
60000.000000,3.44170403,3.39363597,-48.068063,0.311056
60010.000000,3.44170451,3.39363705,-48.067457,0.311107
60020.000000,3.44170451,3.39363814,-48.066374,0.311159
60030.000000,3.44169211,3.39363922,-48.052894,0.311211
60040.000000,3.44170403,3.39364030,-48.063732,0.311263
60050.000000,3.44169927,3.39364139,-48.057881,0.311315
60060.000000,3.44171882,3.39364247,-48.076349,0.311367
60070.000000,3.44170165,3.39364355,-48.058101,0.311418
60080.000000,3.44169259,3.39364463,-48.047960,0.311470
60090.000000,3.44170809,3.39364571,-48.062375,0.311522
60100.000000,3.44170451,3.39364679,-48.057717,0.311574
60110.000000,3.44170809,3.39364788,-48.060212,0.311626
60120.000000,3.44169617,3.39364896,-48.047211,0.311678
60130.000000,3.44171214,3.39365004,-48.062104,0.311729
60140.000000,3.44170523,3.39365112,-48.054109,0.311781
60150.000000,3.44169497,3.39365220,-48.042776,0.311833
60160.000000,3.44170761,3.39365328,-48.054332,0.311885
60170.000000,3.44170761,3.39365436,-48.053252,0.311937
60180.000000,3.44170618,3.39365544,-48.050742,0.311989
60190.000000,3.44170690,3.39365652,-48.050377,0.312040
60200.000000,3.44170451,3.39365760,-48.046914,0.312092
60210.000000,3.44170213,3.39365868,-48.043450,0.312144
60220.000000,3.44170308,3.39365976,-48.043324,0.312196
60230.000000,3.44169927,3.39366084,-48.038431,0.312248
60240.000000,3.44171047,3.39366191,-48.048558,0.312300
60250.000000,3.44170761,3.39366299,-48.044618,0.312351
60260.000000,3.44172072,3.39366407,-48.056653,0.312403
60270.000000,3.44171214,3.39366515,-48.046991,0.312455
60280.000000,3.44171214,3.39366623,-48.045913,0.312507
60290.000000,3.44171047,3.39366731,-48.043167,0.312559
60300.000000,3.44171119,3.39366838,-48.042805,0.312611
60310.000000,3.44170451,3.39366946,-48.035051,0.312662
60320.000000,3.44170213,3.39367054,-48.031589,0.312714
60330.000000,3.44170904,3.39367161,-48.037427,0.312766
60340.000000,3.44172215,3.39367269,-48.049463,0.312818
60350.000000,3.44171715,3.39367377,-48.043379,0.312870
